CustomerID,TotalItems,DistinctItems,MaxItems,Entropy,TotalSale,Frequency,CustomerCountry,MonthSale,WeekSale,MonthFrequency,WeekFrequency,Recency,MonthItems,WeekItems,MonthDistinctItems,WeekDistinctItems,EntropyMonth,EntropyWeek
12515.0,66,7,66,2.8073549220576046,16.55,7,Italy,1.3791666666666667,0.32450980392156864,0.5833333333333334,0.13725490196078433,354,5.5,1.2941176470588236,0.5833333333333334,0.13725490196078433,0.0,0.0
12516.0,46,4,24,2.0,4.7700000000000005,4,Germany,0.39749999999999996,0.09734693877551019,0.3333333333333333,0.08163265306122448,4,3.8333333333333335,0.9387755102040817,0.3333333333333333,0.08163265306122448,1.0,1.0
12517.0,1301,215,410,7.64562845821423,482.18999999999954,261,Germany,43.83545454545454,10.715333333333332,23.727272727272727,5.8,29,118.27272727272727,28.91111111111111,22.818181818181817,5.5777777777777775,1.7609841520533964,1.7609841520533964
12518.0,773,65,214,5.90378423857165,200.96000000000006,92,Germany,16.74666666666667,4.101224489795919,7.666666666666667,1.8775510204081634,0,64.41666666666667,15.775510204081632,7.583333333333333,1.8775510204081634,1.8924586887809756,2.2777009184241663
12519.0,120,13,120,3.7004397181410926,24.889999999999997,13,Germany,3.555714285714285,0.9218518518518517,1.8571428571428572,0.48148148148148145,153,17.142857142857142,4.444444444444445,1.8571428571428572,0.48148148148148145,0.0,0.0
12520.0,1041,97,400,6.5026762579709665,242.9999999999998,117,Germany,22.090909090909097,5.522727272727274,10.636363636363637,2.659090909090909,37,94.63636363636364,23.65909090909091,10.636363636363637,2.659090909090909,2.1713559487836074,2.250045020359917
12521.0,281,33,281,5.044394119358456,62.96,33,Germany,8.994285714285715,2.1710344827586208,4.714285714285714,1.1379310344827587,143,40.142857142857146,9.689655172413794,4.714285714285714,1.1379310344827587,0.0,0.0
12522.0,50,7,28,2.8073549220576046,22.39,7,Germany,2.239,0.5088636363636364,0.7,0.1590909090909091,40,5.0,1.1363636363636365,0.7,0.1590909090909091,0.0,1.0
12523.0,475,57,72,5.738817572657485,204.20999999999998,69,France,17.017500000000002,4.2543750000000005,5.75,1.4375,9,39.583333333333336,9.895833333333334,5.583333333333333,1.4375,3.23023396023279,3.5480017180801506
12524.0,628,57,185,5.786803733023729,126.53000000000002,63,Germany,11.502727272727274,2.636041666666667,5.7272727272727275,1.3125,10,57.09090909090909,13.083333333333334,5.7272727272727275,1.3125,2.8294826899110412,2.8294826899110412
12526.0,542,55,244,5.74022392894185,133.76000000000002,60,Germany,13.376,3.1847619047619045,6.0,1.4285714285714286,54,54.2,12.904761904761905,6.0,1.4285714285714286,1.5037103018535076,1.5037103018535076
12527.0,85,10,64,3.321928094887362,19.259999999999998,10,Germany,2.1399999999999997,0.5068421052631579,1.1111111111111112,0.2631578947368421,82,9.444444444444445,2.236842105263158,1.1111111111111112,0.2631578947368421,1.4152689500270954,1.4152689500270954
12528.0,429,28,167,4.582382689536908,122.05000000000001,52,Germany,11.095454545454546,2.5427083333333336,4.7272727272727275,1.0833333333333333,10,39.0,8.9375,4.181818181818182,1.0625,2.032765890663875,2.553565694034775
12530.0,366,35,132,5.041010577489155,94.82000000000001,42,Germany,8.619999999999997,2.1071111111111107,3.8181818181818183,0.9333333333333333,30,33.27272727272727,8.133333333333333,3.8181818181818183,0.9333333333333333,1.9685523556511946,2.1086706368706922
12531.0,44,16,44,4.0,34.81,16,Germany,3.1645454545454546,0.7406382978723405,1.4545454545454546,0.3404255319148936,15,4.0,0.9361702127659575,1.4545454545454546,0.3404255319148936,0.0,0.0
12532.0,125,13,125,3.7004397181410926,32.53000000000001,13,France,3.6144444444444455,0.9036111111111114,1.4444444444444444,0.3611111111111111,90,13.88888888888889,3.4722222222222223,1.4444444444444444,0.3611111111111111,0.0,0.0
12534.0,454,46,454,5.5235619560570095,80.42,46,Germany,80.42,80.42,46.0,46.0,336,454.0,454.0,46.0,46.0,0.0,0.0
12535.0,179,21,113,4.310443057719026,99.15000000000002,27,France,11.016666666666667,2.754166666666667,3.0,0.75,92,19.88888888888889,4.972222222222222,3.0,0.75,0.9975025463691153,0.9975025463691153
12536.0,1531,186,1592,7.525072807093339,426.4699999999997,191,France,38.769999999999975,9.477111111111103,17.363636363636363,4.2444444444444445,30,139.1818181818182,34.022222222222226,17.363636363636363,4.2444444444444445,0.3302590390224489,0.3302590390224489
12538.0,111,13,111,3.7004397181410926,32.27,13,Spain,3.2270000000000003,0.7870731707317074,1.3,0.3170731707317073,60,11.1,2.707317073170732,1.3,0.3170731707317073,0.0,0.0
12539.0,1552,113,493,6.708011617933247,533.9799999999994,199,Spain,48.54363636363637,11.608260869565218,18.09090909090909,4.326086956521739,23,141.0909090909091,33.73913043478261,18.09090909090909,4.326086956521739,1.901617859737986,1.901617859737986
12540.0,2709,173,318,7.219559730821512,564.9999999999998,265,Spain,47.08333333333334,10.865384615384615,22.083333333333332,5.096153846153846,20,225.75,52.09615384615385,21.75,5.0576923076923075,3.2832269149764493,3.7244256627024614
12541.0,312,29,173,4.825164052322361,58.19000000000002,31,Spain,5.819,1.4192682926829268,3.1,0.7560975609756098,60,31.2,7.609756097560975,3.1,0.7560975609756098,1.5162144080723654,1.5162144080723654
12544.0,126,17,130,4.058813890331201,46.32,18,Spain,4.632,1.1297560975609757,1.8,0.43902439024390244,60,12.6,3.073170731707317,1.8,0.43902439024390244,0.28639695711595625,0.28639695711595625
12545.0,322,30,264,4.862575937540274,65.80000000000004,33,Spain,7.311111111111113,1.7315789473684213,3.6666666666666665,0.868421052631579,76,35.77777777777778,8.473684210526315,3.6666666666666665,0.868421052631579,0.904381457724494,0.904381457724494
12546.0,528,55,374,5.71875,144.42999999999998,64,Spain,14.442999999999998,3.358837209302325,6.4,1.4883720930232558,47,52.8,12.279069767441861,6.4,1.4883720930232558,1.026818883342922,1.026818883342922
12547.0,12,1,12,-0.0,2.55,1,Spain,0.6375,0.19615384615384615,0.25,0.07692307692307693,198,3.0,0.9230769230769231,0.25,0.07692307692307693,0.8112781244591328,0.8112781244591328
12548.0,48,4,48,2.0,5.6,4,Spain,0.9333333333333332,0.22399999999999998,0.6666666666666666,0.16,167,8.0,1.92,0.6666666666666666,0.16,0.0,0.0
12550.0,370,40,370,5.3219280948873635,79.32000000000004,40,Spain,8.813333333333338,2.0873684210526324,4.444444444444445,1.0526315789473684,80,41.111111111111114,9.736842105263158,4.444444444444445,1.0526315789473684,0.0,0.0
12551.0,100,10,100,3.321928094887362,16.8,10,Spain,1.4000000000000001,0.336,0.8333333333333334,0.2,358,8.333333333333334,2.0,0.8333333333333334,0.2,0.0,0.0
12552.0,42,7,42,2.8073549220576046,24.79,7,Italy,2.479,0.5634090909090909,0.7,0.1590909090909091,40,4.2,0.9545454545454546,0.7,0.1590909090909091,0.28639695711595625,0.28639695711595625
12553.0,1280,81,288,6.099657882254027,338.14999999999986,153,France,28.17916666666666,6.901020408163265,12.75,3.122448979591837,0,106.66666666666667,26.122448979591837,12.25,3.1020408163265305,2.7770170234362093,3.054623207022547
12556.0,315,85,163,6.32232795432569,196.0199999999998,103,Spain,17.820000000000007,4.356000000000002,9.363636363636363,2.2888888888888888,33,28.636363636363637,7.0,8.909090909090908,2.1777777777777776,0.9938275703358692,0.9938275703358692
12558.0,0,6,68,2.584962500721156,11.68,12,USA,1.46,0.365,1.5,0.375,120,0.0,0.0,1.5,0.375,1.0,1.0
12559.0,113,12,113,3.584962500721156,26.55,12,Germany,26.55,6.6375,12.0,3.0,311,113.0,28.25,12.0,3.0,0.4394969869215134,0.4394969869215134
12560.0,740,74,562,6.138654779281011,208.10999999999996,89,Germany,26.013750000000005,5.9460000000000015,11.125,2.5428571428571427,101,92.5,21.142857142857142,11.125,2.5428571428571427,1.126849079920118,1.164161777668553
12561.0,71,9,71,3.169925001442312,23.1,9,Germany,2.31,0.5923076923076923,0.9,0.23076923076923078,69,7.1,1.8205128205128205,0.9,0.23076923076923078,0.0,0.0
12562.0,1257,80,237,6.102071161336035,280.3100000000002,136,France,25.482727272727267,6.093695652173913,12.363636363636363,2.9565217391304346,23,114.27272727272727,27.32608695652174,11.818181818181818,2.9565217391304346,2.4967134384468275,2.7888128119687488
12564.0,122,16,122,4.0,51.300000000000004,16,France,17.1,4.275,5.333333333333333,1.3333333333333333,262,40.666666666666664,10.166666666666666,5.333333333333333,1.3333333333333333,0.0,0.0
12565.0,73,8,78,2.94770277922009,18.62,9,Saudi Arabia,6.206666666666667,2.068888888888889,3.0,1.0,282,24.333333333333332,8.11111111111111,3.0,1.0,0.4689955935892812,0.4689955935892812
12566.0,60,8,61,2.94770277922009,28.55,9,Germany,3.1722222222222225,0.7320512820512821,1.0,0.23076923076923078,73,6.666666666666667,1.5384615384615385,0.8888888888888888,0.23076923076923078,0.0,0.28639695711595625
12567.0,2765,245,528,7.724335169763174,793.0100000000001,341,France,72.09181818181818,17.239347826086963,31.0,7.413043478260869,23,251.36363636363637,60.108695652173914,28.454545454545453,6.956521739130435,2.4511319774964884,3.083765242565396
12569.0,991,64,84,5.773170402960104,273.6199999999999,111,Germany,22.801666666666666,5.584081632653061,9.25,2.2653061224489797,0,82.58333333333333,20.224489795918366,8.75,2.2448979591836733,3.3153570355987974,4.19504844490305
12571.0,259,21,134,4.334962500721156,37.459999999999994,24,France,3.7459999999999996,0.8513636363636364,2.4,0.5454545454545454,40,25.9,5.886363636363637,2.1,0.5454545454545454,0.0,0.9774178175281716
12572.0,333,40,224,5.269630874107452,114.95000000000006,45,Germany,11.495000000000003,2.736904761904763,4.5,1.0714285714285714,48,33.3,7.928571428571429,4.4,1.0476190476190477,0.9629004147713269,0.9629004147713269
12573.0,83,25,83,4.606739354015322,48.75000000000001,27,France,12.187500000000002,2.86764705882353,6.75,1.588235294117647,228,20.75,4.882352941176471,6.25,1.4705882352941178,0.0,0.0
12574.0,57,9,57,3.169925001442312,29.25,9,France,29.25,7.3125,9.0,2.25,316,57.0,14.25,9.0,2.25,0.0,0.0
12576.0,756,63,206,5.863935241881218,137.66,77,Poland,17.2075,4.440645161290322,9.625,2.4838709677419355,130,94.5,24.387096774193548,9.5,2.4838709677419355,1.9724650457218367,2.329937889032614
12577.0,400,128,244,6.966645221646645,201.87,137,France,16.8225,4.0374,11.416666666666666,2.74,243,33.333333333333336,8.0,11.083333333333334,2.66,0.994351097546162,0.994351097546162
12578.0,856,93,517,6.503856189774739,241.24999999999997,100,Italy,21.931818181818187,5.2445652173913055,9.090909090909092,2.1739130434782608,22,77.81818181818181,18.608695652173914,8.727272727272727,2.1739130434782608,1.0120873205482506,1.232936904936639
12579.0,170,20,176,4.297079327540665,37.69,21,France,4.187777777777778,0.9664102564102564,2.3333333333333335,0.5384615384615384,74,18.88888888888889,4.358974358974359,2.2222222222222223,0.5384615384615384,0.0,0.20559250818508304
12580.0,216,22,216,4.459431618637295,43.730000000000004,22,Germany,6.247142857142857,1.6196296296296298,3.142857142857143,0.8148148148148148,159,30.857142857142858,8.0,3.142857142857143,0.8148148148148148,0.0,0.0
12581.0,134,12,134,3.584962500721156,15.02,12,Germany,1.502,0.34136363636363637,1.2,0.2727272727272727,40,13.4,3.0454545454545454,1.2,0.2727272727272727,0.0,0.0
12582.0,176,17,116,4.08746284125034,33.769999999999996,17,Finland,8.442499999999999,2.251333333333333,4.25,1.1333333333333333,239,44.0,11.733333333333333,4.25,1.1333333333333333,0.9940302114769565,0.9940302114769565
12583.0,1363,69,158,5.869274196468615,285.0599999999999,131,France,23.755,5.817551020408162,10.916666666666666,2.673469387755102,0,113.58333333333333,27.816326530612244,10.5,2.673469387755102,3.0474114235744048,3.700720138951027
12584.0,229,20,60,3.865258822613493,224.24999999999986,57,Italy,20.386363636363637,4.671875,5.181818181818182,1.1875,10,20.818181818181817,4.770833333333333,4.2727272727272725,1.1458333333333333,2.5801479094408193,3.45508277178485
12585.0,461,46,402,5.436731930947545,121.15000000000002,56,Germany,10.095833333333335,2.375490196078432,4.666666666666667,1.0980392156862746,223,38.416666666666664,9.03921568627451,4.583333333333333,1.0980392156862746,1.197591627247523,1.2587713115701082
12586.0,52,8,52,3.0,29.23,8,Italy,2.6572727272727272,0.6219148936170212,0.7272727272727273,0.1702127659574468,18,4.7272727272727275,1.1063829787234043,0.7272727272727273,0.1702127659574468,0.41381685030363374,0.41381685030363374
12587.0,10,1,10,-0.0,2.08,1,Finland,1.04,0.3466666666666667,0.5,0.16666666666666666,301,5.0,1.6666666666666667,0.5,0.16666666666666666,0.0,0.0
12588.0,43,5,43,2.321928094887362,13.65,5,Finland,1.365,0.31022727272727274,0.5,0.11363636363636363,40,4.3,0.9772727272727273,0.5,0.11363636363636363,0.0,0.0
12589.0,216,19,136,4.1757358691004915,39.15,23,France,3.559090909090908,0.8699999999999998,2.090909090909091,0.5111111111111111,29,19.636363636363637,4.8,2.090909090909091,0.5111111111111111,0.863120568566631,0.863120568566631
12590.0,-4,2,-4,1.0,1.44,2,Germany,0.72,0.288,1.0,0.4,5,-2.0,-0.8,1.0,0.4,0.18717625687320816,0.18717625687320816
12591.0,172,20,172,4.321928094887363,40.45000000000001,20,Italy,40.45000000000001,10.112500000000002,20.0,5.0,318,172.0,43.0,20.0,5.0,0.0,0.0
12592.0,68,5,44,2.2516291673878226,10.299999999999999,6,Germany,1.0299999999999998,0.25749999999999995,0.6,0.15,66,6.8,1.7,0.6,0.15,1.0,1.0
12593.0,204,13,98,3.584183719779189,37.699999999999996,20,France,4.7124999999999995,1.1088235294117645,2.5,0.5882352941176471,109,25.5,6.0,2.5,0.5882352941176471,1.4745541487842893,1.4745541487842893
12594.0,697,34,136,4.859775463951239,174.0299999999999,73,Italy,17.403000000000002,4.047209302325581,7.3,1.697674418604651,47,69.7,16.209302325581394,6.7,1.697674418604651,2.381778663984229,2.8114804028436122
12596.0,89,12,79,3.584962500721156,30.920000000000005,12,Spain,2.810909090909092,0.702727272727273,1.0909090909090908,0.2727272727272727,36,8.090909090909092,2.022727272727273,1.0909090909090908,0.2727272727272727,0.9910760598382222,0.9910760598382222
12597.0,1088,118,718,6.7988211418986175,323.6699999999997,140,Spain,29.424545454545445,7.036304347826085,12.727272727272727,3.0434782608695654,20,98.9090909090909,23.652173913043477,12.727272727272727,3.0434782608695654,1.770297531511786,1.770297531511786
12598.0,785,56,177,5.648408121457898,169.10999999999996,79,France,15.373636363636365,3.5231250000000003,7.181818181818182,1.6458333333333333,10,71.36363636363636,16.354166666666668,7.0,1.5833333333333333,2.2221813752265263,2.44105329685235
12599.0,364,20,86,4.112427831414106,43.75000000000001,33,France,3.977272727272727,0.9722222222222222,3.0,0.7333333333333333,33,33.09090909090909,8.088888888888889,3.0,0.7333333333333333,2.440886330282254,2.68719187942418
12600.0,296,22,54,4.32323142879762,59.52999999999999,30,Germany,4.960833333333334,1.1906,2.5,0.6,29,24.666666666666668,5.92,2.5,0.6,2.9404773229074186,3.2074131511177377
12601.0,174,17,86,4.058813890331201,35.36000000000001,18,Germany,3.2145454545454544,0.8036363636363636,1.6363636363636365,0.4090909090909091,39,15.818181818181818,3.9545454545454546,1.6363636363636365,0.4090909090909091,1.984116549399496,2.3647478046517736
12602.0,80,7,80,2.8073549220576046,10.020000000000001,7,France,0.8350000000000001,0.20448979591836738,0.5833333333333334,0.14285714285714285,0,6.666666666666667,1.6326530612244898,0.5833333333333334,0.14285714285714285,0.0,0.0
12604.0,80,9,40,3.121928094887362,19.909999999999993,10,France,2.2122222222222216,0.5239473684210525,1.1111111111111112,0.2631578947368421,80,8.88888888888889,2.1052631578947367,1.1111111111111112,0.2631578947368421,0.9544340029249649,0.9544340029249649
12605.0,-4,3,-4,1.584962500721156,5.4,3,Germany,0.6000000000000001,0.15000000000000002,0.3333333333333333,0.08333333333333333,454,-0.4444444444444444,-0.1111111111111111,0.3333333333333333,0.08333333333333333,0.0,0.0
12607.0,32,73,670,6.183813890331207,298.89999999999986,144,USA,24.908333333333346,6.100000000000003,12.0,2.938775510204082,0,2.6666666666666665,0.6530612244897959,12.0,2.938775510204082,1.0,1.0
12609.0,312,37,136,5.19529593449622,91.94000000000003,38,Germany,10.215555555555557,2.4194736842105264,4.222222222222222,1.0,79,34.666666666666664,8.210526315789474,4.222222222222222,1.0,1.542410081280695,1.542410081280695
12610.0,562,58,267,5.775641766914063,158.99,70,Italy,14.453636363636365,3.4563043478260878,6.363636363636363,1.5217391304347827,23,51.09090909090909,12.217391304347826,6.363636363636363,1.5217391304347827,1.7924163276477323,1.8670417231446024
12611.0,428,47,428,5.55458885167764,99.82000000000001,47,Italy,9.982000000000001,2.376666666666667,4.7,1.119047619047619,53,42.8,10.19047619047619,4.7,1.119047619047619,0.0,0.0
12612.0,37,7,41,2.8073549220576046,28.25,7,Germany,2.825,0.6890243902439024,0.7,0.17073170731707318,58,3.7,0.9024390243902439,0.7,0.17073170731707318,0.4537163391869448,0.4537163391869448
12613.0,1088,104,544,6.595794041139462,329.7599999999999,134,Germany,32.97600000000001,8.042926829268294,13.4,3.268292682926829,58,108.8,26.536585365853657,13.2,3.2195121951219514,1.7051223391936527,1.7051223391936527
12614.0,59,11,59,3.459431618637298,39.05,11,Germany,5.578571428571428,1.501923076923077,1.5714285714285714,0.4230769230769231,160,8.428571428571429,2.269230769230769,1.5714285714285714,0.4230769230769231,0.0,0.0
12615.0,725,61,230,5.872140159802114,131.12,70,France,14.568888888888889,3.362051282051282,7.777777777777778,1.794871794871795,72,80.55555555555556,18.58974358974359,7.777777777777778,1.794871794871795,1.9809455069727122,1.9809455069727122
12616.0,243,20,162,4.208410187268528,48.300000000000004,27,France,9.66,2.5421052631578944,5.4,1.4210526315789473,86,48.6,12.789473684210526,5.0,1.4210526315789473,1.2714699399370855,1.4951357324599726
12617.0,188,36,188,5.142664355548851,57.92999999999999,38,France,5.792999999999999,1.4129268292682926,3.8,0.926829268292683,60,18.8,4.585365853658536,3.6,0.8780487804878049,0.0,0.0
12618.0,40,6,40,2.584962500721156,18.279999999999998,6,Italy,1.6618181818181816,0.39739130434782605,0.5454545454545454,0.13043478260869565,22,3.6363636363636362,0.8695652173913043,0.5454545454545454,0.13043478260869565,0.0,0.0
